2.917924000000000160e+04,1.356493611751999924e+04,2.885000000000000000e+04,2.976591999999999825e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.970550756422049909e+00
2.918029000000000087e+04,1.356479463614999986e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.953649871832050078e+00
2.917750000000000000e+04,1.356479463614999986e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.963024326878850090e+00
2.917584000000000015e+04,1.356472482449999916e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.963990318655739920e+00
2.917495999999999913e+04,1.356472482449999916e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.966947275114220073e+00
2.917168000000000029e+04,1.356039555569000004e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.971347844905219970e+00
2.916029999999999927e+04,1.356039555569000004e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-2.009589251006110189e+00
2.917095000000000073e+04,1.356090537163000045e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.987271864072839955e+00
2.917356999999999971e+04,1.356090537163000045e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.978468813513420077e+00
2.918220000000000073e+04,1.356089690377000079e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.936194107340519999e+00
2.918450000000000000e+04,1.356089690377000079e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.928465191989620076e+00
2.918186999999999898e+04,1.356424210963000041e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.937434850371759998e+00
2.918290999999999985e+04,1.356424210963000041e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.933940041171539947e+00
2.918200000000000000e+04,1.356644247879000068e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.936701421081090002e+00
2.918622000000000116e+04,1.356644247879000068e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.922520517784430005e+00
2.918324000000000160e+04,1.356691699322999921e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.924558852342270088e+00
2.916520000000000073e+04,1.356691699322999921e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.985185463996899990e+00
2.918256999999999971e+04,1.356758170043999962e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.928194774019510005e+00
2.917997999999999956e+04,1.356758170043999962e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.936898804388849982e+00
2.918015000000000146e+04,1.356751564970999971e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.935964984799819932e+00
2.918049000000000160e+04,1.356973151784000038e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.936074685952019925e+00
2.918125000000000000e+04,1.356973151784000038e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.933520630717219912e+00
2.917800000000000000e+04,1.356930743849999999e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.935050203755829923e+00
2.917850000000000000e+04,1.356930743849999999e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.933369743309669930e+00
2.917425000000000000e+04,1.356965517567999996e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.963732873455529937e+00
2.917850000000000000e+04,1.356828354598999977e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.928952982296219920e+00
2.917309999999999854e+04,1.356828354598999977e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.947102772514899938e+00
2.917309999999999854e+04,1.356826980378000007e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.956230814264940054e+00
2.917850000000000000e+04,1.356826980378000007e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.938082713665320034e+00
2.917311000000000058e+04,1.356785666477999985e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.945454276564339890e+00
2.917816999999999825e+04,1.356785666477999985e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.928446970817349948e+00
2.917859999999999854e+04,1.356875810054999965e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.933231408011280017e+00
2.918641999999999825e+04,1.356875810054999965e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.906949059633040067e+00
2.919216999999999825e+04,1.357036934205999933e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.890294683649129892e+00
2.919288999999999942e+04,1.357036934205999933e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.887874891361410068e+00
2.917859999999999854e+04,1.357227862321000066e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.930594585220120063e+00
2.918768000000000029e+04,1.357227862321000066e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.900076664512259983e+00
2.918820000000000073e+04,1.357374597134999931e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.891964930348750018e+00
2.918899000000000160e+04,1.357374597134999931e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.889309564560349930e+00
2.918899000000000160e+04,1.357374597134999931e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.889309564560349930e+00
2.918899000000000160e+04,1.357210227148000013e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.900685374630350033e+00
2.918840000000000146e+04,1.357210227148000013e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.902668265974960082e+00
2.918827999999999884e+04,1.357210969934000059e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.911642688659829892e+00
2.918841999999999825e+04,1.357210969934000059e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.911172213180500012e+00
2.918495000000000073e+04,1.357140921506000086e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.924481217086170037e+00
2.918334999999999854e+04,1.357140921506000086e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.929857989362729898e+00
2.918331999999999971e+04,1.357310183116000007e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.928310962784379967e+00
2.918413000000000102e+04,1.357310183116000007e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.925588926082590024e+00
2.918618999999999869e+04,1.357303450021000026e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.912930732885709917e+00
2.918618000000000029e+04,1.357303450021000026e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.912964340242220063e+00
2.918618000000000029e+04,1.357314111210000010e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.914843278455810038e+00
2.918618999999999869e+04,1.357314111210000010e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.914809671743070041e+00
2.918618999999999869e+04,1.357308931246999964e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.916292993677660039e+00
2.918681000000000131e+04,1.357036737605999951e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.932829918359149968e+00
2.918422999999999956e+04,1.357036737605999951e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.941498673142920017e+00
2.918422000000000116e+04,1.357087679009000021e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.938270364607189933e+00
2.918499000000000160e+04,1.357087679009000021e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.935683092039369946e+00
2.918508000000000175e+04,1.357177907810000033e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.924868303790459922e+00
2.918509000000000015e+04,1.357177907810000033e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.924834699246050107e+00
2.918000000000000000e+04,1.357081433748000018e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.937589560083559981e+00
2.918509000000000015e+04,1.357081433748000018e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.920484088214500007e+00
2.918000000000000000e+04,1.357080442005999976e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.944443697695859896e+00
2.918509000000000015e+04,1.357080442005999976e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.927339421425170007e+00
2.918509000000000015e+04,1.357084392981999918e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.926878034847189891e+00
2.918509000000000015e+04,1.357084392981999918e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.926878034847189891e+00
2.918000000000000000e+04,1.357080958339000063e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.944114193774290067e+00
2.918602000000000044e+04,1.357080958339000063e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.923884706709400039e+00
2.918624000000000160e+04,1.357158623930000067e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.917575280985720054e+00
2.918615999999999985e+04,1.357158623930000067e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.917844126646470082e+00
2.919018000000000029e+04,1.357159365172999969e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.904334632193930066e+00
2.918972000000000116e+04,1.357159365172999969e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.905880494743229958e+00
2.919000000000000000e+04,1.357252614750999965e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.889476259874909969e+00
2.918800000000000000e+04,1.357252614750999965e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.896198460884860104e+00
2.918000000000000000e+04,1.357203492838999955e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.930338948644839903e+00
2.918634999999999854e+04,1.357203492838999955e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.908997538511999936e+00
2.918833000000000175e+04,1.357155779190999965e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.902079297499380095e+00
2.919150000000000000e+04,1.357155779190999965e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.891425368047890077e+00
2.918756999999999971e+04,1.357169979876999969e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.901930061243300107e+00
2.918000000000000000e+04,1.357169979876999969e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.927372480377069985e+00
2.918000000000000000e+04,1.357170457698999962e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.929020540459150057e+00
2.918711000000000058e+04,1.357170457698999962e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.905124561570959996e+00
2.918406000000000131e+04,1.357159456986000077e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.916693889567780085e+00
2.918425999999999840e+04,1.357159456986000077e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.916021719169900051e+00
2.918425999999999840e+04,1.357953701668000031e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.925877136236930021e+00
2.918425000000000000e+04,1.357953701668000031e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.925910741379859958e+00
2.918322000000000116e+04,1.357956389203999970e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.931316482256500100e+00
2.918322000000000116e+04,1.357956389203999970e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.931316482256500100e+00
2.918320999999999913e+04,1.357963464621999992e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.931317131265509968e+00
2.918320999999999913e+04,1.357962087007999980e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.929867068761510041e+00
2.918000000000000000e+04,1.357962087007999980e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.940654268891629952e+00
2.918322000000000116e+04,1.357962044849999984e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.928251527959290001e+00
2.918759000000000015e+04,1.357962044849999984e+04,2.885000000000000000e+04,2.976554999999999927e+04,1.546000000000000000e+04,3.186220999999999913e+04,-1.913565912704269900e+00
